Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2024-07-23,542.3670043945312,545.2659625762393,541.8773090500791,543.111291105197,34439600
2024-07-24,530.0756225585938,537.8519873002513,529.1549928867055,537.5483785668235,74515300
2024-07-25,527.3136596679688,536.1771923025162,526.373482961852,530.1930703849662,61158300
2024-07-26,533.2194213867188,535.9127455404142,530.3302071573028,531.1039639898098,53763800
2024-07-29,533.5328369140625,535.775619885458,531.534841817287,534.7668786438925,39515800
2024-07-30,530.8297729492188,536.059745722708,527.4215123549488,535.0019870020752,46853600
2024-07-31,539.4581909179688,542.0927543010554,536.2947780748914,537.6658891932146,65663400
2024-08-01,531.8190307617188,543.4345918031046,528.3127948091756,541.182004821608,76428700
2024-08-02,521.917236328125,525.922910112736,517.7058092355505,524.7084754222695,82789100
2024-08-05,506.71710205078125,512.7893355901078,499.7536194987989,501.0954096971676,146267400
2024-08-06,511.38885498046875,518.8322000557341,507.19703427938214,508.5191877541787,84826300
2024-08-07,507.9708251953125,520.6344013211964,507.3734111313128,517.5786469147923,70698300
2024-08-08,519.7135620117188,520.3403264639543,511.08513460790016,513.1124202190701,63276600
2024-08-09,522.0054321289062,523.4941251002426,517.6667385635127,518.8909769209239,45619600
2024-08-12,522.27978515625,524.6890484241525,520.0075911785743,523.2004149594696,42542100
2024-08-13,530.868896484375,531.1040004577378,525.2276564461794,525.4725041133277,52333100
2024-08-14,532.543701171875,533.728785456597,528.9885080949739,531.6622256176499,42446900
2024-08-15,541.671630859375,541.9556326474029,537.5679813653051,538.1751988274788,60846800
2024-08-16,542.8860473632812,543.5814362683599,539.8989177341498,540.0555939415091,44430700
2024-08-19,548.0767211914062,548.0767211914062,542.4452256331724,543.2972906137162,39121800
2024-08-20,547.1856079101562,549.2815184001456,545.8438474042439,547.6263456901657,33732300
2024-08-21,549.0659790039062,550.5252615016209,543.2973537542563,548.2335208659752,41514600
2024-08-22,544.7567138671875,551.5732952522009,543.5422788578662,550.9660777475402,56121500
2024-08-23,550.5448608398438,551.4850973665338,545.8045838781815,547.9984691071246,50639400
2024-08-26,549.2324829101562,552.2881770773529,547.528352675827,551.5732410031779,35788600
2024-08-27,549.9866943359375,550.4763897351174,546.8134777136145,547.9593482100599,32693900
2024-08-28,546.7938232421875,550.0748179978751,543.6009999526875,549.6438836929623,41066000
2024-08-29,546.8427734375,552.0629426061665,545.6969030561269,548.7624007293272,38715200
2024-08-30,552.0629272460938,552.5722295246512,545.657733766081,549.212926690368,62700100
2024-09-03,540.701904296875,549.2519639219447,538.1848636302213,548.9189448620751,60600100
2024-09-04,539.5953369140625,543.0035975400444,538.1360542845994,538.8607938634791,47224900
2024-09-05,538.2828369140625,542.3864857940848,535.8245570186228,539.5364855369387,44264300
2024-09-06,529.2236328125,540.2319765571665,528.3226099554475,538.6062140252714,68493800
2024-09-09,535.1488647460938,536.4221205223048,531.4957564364314,533.4251872668898,40445800
2024-09-10,537.4798583984375,537.8324845189911,532.1813804449696,537.0587275255268,36394600
2024-09-11,542.9937133789062,543.914342923255,528.8317637255883,537.3916279053534,75248600
2024-09-12,547.5675659179688,547.8711746400817,541.3483991843773,543.5716351743016,51819600
2024-09-13,550.4273681640625,551.4263657909838,547.9201304028155,548.1747815451495,39310500
2024-09-16,551.240234375,551.5046291897925,548.3608236054457,550.1628688432331,36656100
2024-09-17,551.4655151367188,554.9031859740162,549.2324757022386,553.4536471249235,49321000
2024-09-18,549.8299560546875,556.9696926491016,549.2716961893568,552.1216967889254,59044900
2024-09-19,559.2125244140625,561.0733907935877,556.3723270388496,559.2419348303403,75315500
2024-09-20,558.2457885742188,559.2871245583524,555.219996107625,557.843033129673,77503100
2024-09-23,559.6407470703125,560.2891611214185,558.0983802646348,559.3166000053709,44116900
2024-09-24,561.2420654296875,561.3010067117204,557.6071931426925,560.4364946014963,46805700
2024-09-25,560.0043334960938,561.8217999280521,558.8942225290759,561.0850037974096,38428600
2024-09-26,562.2245483398438,564.5921534543987,559.8668367278948,564.2679463720303,48336000
2024-09-27,561.4091186523438,564.1107043094071,560.3776161208616,563.295359810012,42100900
2024-09-30,563.6588134765625,564.2678934162012,558.078818569817,560.3775886747461,63557400
2024-10-01,558.6093139648438,563.9535439565005,556.035444442894,563.3051897855821,72668800
2024-10-02,558.8450927734375,559.866821742494,555.3183290115846,557.715374727311,38097800
2024-10-03,557.8234252929688,559.7685478192003,555.5344286086627,557.3715020969081,40846500
2024-10-04,562.8925170898438,563.2658318866675,558.0984259775333,562.2736036088263,42939100
2024-10-07,557.8037109375,561.8905065573382,556.6543259021896,561.2420924631317,49964700
2024-10-08,563.0791625976562,563.6784689445017,559.5032914013763,560.3775771285751,37398700
2024-10-09,566.9793701171875,567.5393423690588,562.4701514366566,563.0693978961492,37912200
2024-10-10,565.9871215820312,567.4116060358193,564.3759797176003,565.6334738441669,44138100
2024-10-11,569.3762817382812,570.113077691751,565.7708503676648,565.9084000028585,42268000
2024-10-14,574.0328979492188,574.9661849382893,570.5060744728205,570.9874382986001,36217200
2024-10-15,569.5728759765625,574.6027324678581,568.3546560789198,574.2981924836022,54203600
2024-10-16,572.0485229492188,572.5692210133667,568.7673576490918,569.5729286407808,30725400
2024-10-17,572.0975341796875,575.8011814159861,571.9108767867559,575.5948569414992,34393700
2024-10-18,574.2981567382812,575.0840605235142,572.3235337539761,573.787292295603,37416800
2024-10-21,573.35498046875,574.5534731315854,570.3782959703608,573.5710785054149,36439000
2024-10-22,573.0504760742188,574.2096946097226,570.1622332957213,570.8204209471064,34183800
2024-10-23,567.8143310546875,571.4688706983893,564.3071746074978,571.0267810694698,49314600
2024-10-24,569.0423583984375,569.8479293354313,566.4193810527883,569.7693209618997,34979900
2024-10-25,568.8458251953125,574.1704478252901,567.9027646254573,571.2723713678375,47268200
2024-10-28,570.6043701171875,572.4512770786239,570.299830137409,572.3235609618828,30174700
2024-10-29,571.5278930664062,572.64777766843,568.2466677584584,569.641651710168,42899700
2024-10-30,569.798828125,573.0505525749719,569.0914726763393,571.0562623128328,41435800
2024-10-31,558.6289672851562,565.4958970216722,558.4324763422399,565.4271221936206,60182500
2024-11-01,560.9866943359375,565.4173043933644,560.5741053167588,561.2617936558026,45667500
2024-11-04,559.7783203125,562.4209644478059,557.892139281839,561.1241962515347,38217000
2024-11-05,566.547119140625,566.5863933486033,560.4759261934032,560.6920242782184,39478300
2024-11-06,580.6346435546875,581.5089893813079,575.0841485043231,578.8270705681771,68182000
2024-11-07,585.1241455078125,586.145874462509,582.5601095007273,582.6387178727699,47233200
2024-11-08,587.65869140625,589.0831757216504,585.674234913322,585.674234913322,46444900
2024-11-11,588.21875,589.6039003558736,586.4897254702406,589.2502526004109,37586800
2024-11-12,586.3914184570312,588.739296212128,583.9059310932324,588.1400498376755,43006100
2024-11-13,586.6763305664062,588.6803942959151,584.4856094336134,586.8531544283672,47388600
2024-11-14,582.9039306640625,587.2854330583992,582.2163022724781,586.804069200042,38904100
2024-11-15,575.4376831054688,579.8093514182389,573.580942771995,579.3377611991996,75988800
2024-11-18,577.7955322265625,579.1119076957027,575.0350052053479,575.8994574754852,37001700
2024-11-19,579.9075317382812,580.6344941628126,573.7479582489347,574.4159793947367,49412000
2024-11-20,580.1041259765625,580.3889988810581,574.3374733314436,579.9862433981077,50032600
2024-11-21,583.21826171875,584.6427460672937,577.1077952881657,582.953055915256,46750300
2024-11-22,585.02587890625,585.6546259064262,582.7074417987914,583.2084127301733,38226400
2024-11-25,587.0103149414062,590.2816460152659,584.7213185752529,588.965270737662,42441400
2024-11-26,590.075439453125,590.7434606979054,587.5408441710033,588.2579731618996,45621300
2024-11-27,588.287353515625,590.2717497615803,586.7646539336328,589.8886614517024,34000200
2024-11-29,591.9419555664062,592.7278593888155,588.8277809402925,589.1028202958577,30177400
2024-12-02,593.0028686523438,593.680723337865,591.8632573163846,592.3544546258752,31746000
2024-12-03,593.278076171875,593.5236748962523,591.7357689481371,592.7672715983962,26906600
2024-12-04,596.9619140625,597.2075127280552,594.2996629026728,594.9676840777096,42787600
2024-12-05,595.9796142578125,597.7675800229049,595.6259665136723,596.9620090763937,28762200
2024-12-06,597.1093139648438,598.3471408675985,596.3332437457798,596.7458327264936,31241500
2024-12-09,594.0344848632812,597.1584931551176,593.445071963169,596.9915028268559,34742700
2024-12-10,592.1875610351562,595.134745373381,591.529373321926,594.7123228135097,37234500
2024-12-11,596.7655639648438,597.7184581352288,594.8400485801485,595.115147903942,28677700
2024-12-12,593.690673828125,596.4708079758578,593.690673828125,595.9010621562538,31543800
2024-12-13,593.57275390625,596.4413297893211,592.1973772710232,595.7242008087076,35904700
2024-12-16,596.1072998046875,597.0799209921157,594.5551592425911,595.3312295236393,43695200
2024-12-17,593.6513061523438,594.5158183353977,592.2759894688432,593.5530906608857,55773500
2024-12-18,575.9584350585938,595.7339866328443,575.5752867073982,593.3467745348553,108248700
2024-12-19,575.7815551757812,582.5601031255708,575.5359564813775,580.948961299734,85919500
2024-12-20,582.697265625,587.231466902458,572.6036351958548,573.4513839180992,125716700
2024-12-23,586.1866455078125,586.7879087972127,579.2571372355378,582.4409930028329,57635800
2024-12-24,592.7021484375,592.7416149913781,586.9554933157183,587.5370835235541,33160100
2024-12-26,592.7415771484375,593.8652307760627,589.5281816588665,590.9278604962976,41219100
2024-12-27,586.5020141601562,589.2324254266508,582.31278453499,588.9958066290322,64969300
2024-12-30,579.80908203125,583.2787692142718,576.0535631828352,579.4838439796579,56578800
2024-12-31,577.69970703125,582.1945015590405,576.0634095440413,581.4748988586764,57052700
2025-01-02,576.2803344726562,582.6775253068124,572.1995172748154,580.9624149327,50204000
2025-01-03,583.4857788085938,584.1264484268344,578.044689478734,579.1289967873591,37888500
2025-01-06,586.8471069335938,591.1250770135647,585.1122630331895,587.7441288005318,47679400
2025-01-07,580.2133178710938,589.2029082453815,578.3897946667151,588.8776099950986,60393100
2025-01-08,581.0609130859375,582.1353537217743,576.832277161694,580.2822309005052,47304700
2025-01-10,572.1895751953125,577.5715244203626,570.2773128109467,577.5025181295064,73105000
2025-01-13,573.0768432617188,573.4316812597856,567.1231694250464,567.5372072518853,47910100
2025-01-14,573.8653564453125,576.6351742776535,570.0802375478183,576.0043111010004,48420600
2025-01-15,584.3040161132812,585.4474030923216,580.7751887912287,581.8890360172194,56900200
2025-01-16,583.1802978515625,585.8515097161563,582.4804283105531,585.6740907119066,43319700
2025-01-17,589.035400390625,590.7899174222187,587.0935375428814,588.4242703969026,58070600
2025-01-21,594.427001953125,594.4368685895419,590.1096265717592,592.081028657774,42532900
2025-01-22,597.7686157226562,599.1288881406504,596.7040416210903,597.2560318658977,48196000
2025-01-23,601.0313720703125,601.0313720703125,596.8618747927997,597.1378398743527,41152100
2025-01-24,599.2766723632812,602.0465502262632,598.1234189150732,601.0903888692611,34604700
2025-01-27,590.7996826171875,591.115114198888,586.1373355152499,586.3048878621954,70361100
2025-01-28,595.8760986328125,596.7139205737208,588.7100317776161,592.0318399526346,44433300
2025-01-29,593.204833984375,595.4916679771449,590.6518414168764,595.0874967960807,37177400
2025-01-30,596.3886108398438,597.9263022497843,592.130374590218,595.3240968992558,39281300
2025-01-31,593.2146606445312,601.2382822731704,592.4556515232641,598.8134358374799,66566900
2025-02-03,589.2225341796875,591.7064599079472,582.0466016788057,584.1954227420036,65857200
2025-02-04,593.1752319335938,593.6877555909119,588.7395770202528,589.2817005882882,33457800
2025-02-05,595.580322265625,595.7282015036632,590.021013481686,592.0515554519985,30653100
2025-02-06,597.6503295898438,597.778475552574,594.013089933138,597.3250313642651,35771500
2025-02-07,592.1796875,599.4344333824486,591.4699514014874,598.2121736064561,50788500
2025-02-10,596.2012939453125,596.8420237335293,594.1214790365186,595.3930719758379,26048700
2025-02-11,596.65478515625,597.1969087784863,593.8159609148958,593.93424024475,30056700
2025-02-12,594.7326049804688,595.9055917033094,589.9519786805068,590.6321148502618,45076100
2025-02-13,601.0116577148438,601.2186766543514,594.5750592605841,595.8367256890687,40921300
2025-02-14,600.9819946289062,602.2535274358258,600.360998100256,601.2185532755497,26910400
2025-02-18,602.746337890625,602.746337890625,599.6808220007749,602.1450746766837,26749000
2025-02-19,604.1658325195312,604.4615308486234,600.8440242708047,601.3566081495158,31011100
2025-02-20,601.6522827148438,602.9336821985821,598.3403412349714,602.7956695963146,36554000
2025-02-21,591.361572265625,601.5734221193063,590.8982614234848,601.435409514207,76519800
2025-02-24,588.6705932617188,594.4073810554311,587.9608571639533,593.4118132885562,50737200
2025-02-25,585.7430419921875,589.3408752561445,581.129967827771,588.6114660308307,58266500
2025-02-26,586.038818359375,591.0067913230648,583.3971461439291,587.4089575799121,43321600
2025-02-27,576.6844482421875,589.4690234968429,576.290203877955,588.3157098294636,74196700
2025-02-28,585.6839599609375,586.2162169760591,574.1118369424444,577.1872200213395,88744100
2025-03-03,575.4227905273438,588.798762606637,571.6081318173137,587.6553155599406,74249200
2025-03-04,568.6116333007812,577.0196942059655,564.0675647801556,571.420918082598,109648200
2025-03-05,574.722900390625,576.5168836727693,564.8856223320056,568.4439889843314,71230500
2025-03-06,564.52099609375,571.874289065213,561.9680033325571,567.2513477016495,80094900
2025-03-07,567.68505859375,569.1340707451673,557.5422141835529,562.7368791286215,81158800
2025-03-10,552.564453125,561.396298293426,547.6458132504099,559.4742288830657,99326600
2025-03-11,547.9710083007812,555.9552243228402,544.1268096197261,551.4012894751355,88102100
2025-03-12,550.8787841796875,555.0581473332891,545.7728595599632,554.1315858671662,69588200
2025-03-13,543.5353393554688,551.1153839968962,541.8202288918889,550.5042540653316,74079400
